timestamp,STILL,UNDEFINED,IN_VEHICLE,ON_BICYCLE,ON_FOOT,WALKING,RUNNING,TILTING
1679580575080,100.0,,,,,,,
1679580599559,100.0,,,,,,,
1679580623796,100.0,,,,,,,
1679580648035,100.0,,,,,,,
1679580672284,100.0,,,,,,,
1679580696533,100.0,,,,,,,
1679580720781,100.0,,,,,,,
1679580745024,100.0,,,,,,,
1679580769267,100.0,,,,,,,
1679580793524,100.0,,,,,,,
1679580817779,100.0,,,,,,,
1679580842004,100.0,,,,,,,
1679580866302,100.0,,,,,,,
1679580891331,100.0,,,,,,,
1679580915586,100.0,,,,,,,
1679580939858,100.0,,,,,,,
1679580964138,100.0,,,,,,,
1679580988380,100.0,,,,,,,
1679581012625,100.0,,,,,,,
1679581036897,100.0,,,,,,,
1679581061159,100.0,,,,,,,
1679581086071,100.0,,,,,,,
1679581111106,100.0,,,,,,,
1679581135560,100.0,,,,,,,
1679581159788,100.0,,,,,,,
1679581184035,100.0,,,,,,,
1679581208289,100.0,,,,,,,
1679581234113,100.0,,,,,,,
1679581259085,100.0,,,,,,,
1679581283560,100.0,,,,,,,
1679581308077,100.0,,,,,,,
1679581332341,100.0,,,,,,,
1679581356591,100.0,,,,,,,
1679585098944,,,,,,,,100.0
1679585098988,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679585131749,,,,,,,,100.0
1679585131775,44.0,1.0,23.0,2.0,11.0,11.0,,
1679585156079,100.0,,,,,,,
1679585180382,100.0,,,,,,,
1679585213054,,,,,,,,100.0
1679585213094,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679585245782,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679585270558,,,,,,,,100.0
1679585270606,100.0,,,,,,,
1679585294859,100.0,,,,,,,
1679585319094,100.0,,,,,,,
1679585344070,100.0,,,,,,,
1679585369094,100.0,,,,,,,
1679585394070,100.0,,,,,,,
1679585418301,100.0,,,,,,,
1679585443081,100.0,,,,,,,
1679585467318,100.0,,,,,,,
1679585491583,100.0,,,,,,,
1679585524330,,,,,,,,100.0
1679585524385,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679585557127,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679585589890,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679585622818,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679585655838,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679585688771,34.0,3.0,19.0,4.0,21.0,21.0,,
1679585721530,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679585754338,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679585787137,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679585819954,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679585854573,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679585878857,100.0,,,,,,,
1679585911744,,,,,,,,100.0
1679585911826,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679585944580,99.0,1.0,,,,,,
1679585975410,,,,,,,,100.0
1679585975462,100.0,,,,,,,
1679585999680,100.0,,,,,,,
1679586032549,,,,,,,,100.0
1679586032662,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679586065421,99.0,1.0,,,,,,
1679586089720,,,,,,,,100.0
1679586089773,100.0,,,,,,,
1679586114019,100.0,,,,,,,
1679586146746,,,,,,,,100.0
1679586146809,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679586180872,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679586204029,,,,,,,,100.0
1679586204090,100.0,,,,,,,
1679586228330,100.0,,,,,,,
1679586261165,,,,,,,,100.0
1679586261180,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679586293889,99.0,1.0,,,,,,
1679586326709,,,,,,,,100.0
1679586326832,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679586351083,,,,,,,,100.0
1679586351144,98.0,1.0,1.0,,,,,
1679586383822,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679586421059,,,,,,,,100.0
1679586421087,45.0,3.0,20.0,2.0,11.0,11.0,,
1679586445419,100.0,,,,,,,
1679586469704,100.0,,,,,,,
1679586495527,100.0,,,,,,,
1679586519861,100.0,,,,,,,
1679586544163,100.0,,,,,,,
1679586568464,100.0,,,,,,,
1679586591015,100.0,,,,,,,
1679586615301,100.0,,,,,,,
1679586639586,100.0,,,,,,,
1679586663882,100.0,,,,,,,
1679586688243,100.0,,,,,,,
1679586712570,100.0,,,,,,,
1679586736886,100.0,,,,,,,
1679586761196,100.0,,,,,,,
1679586785482,100.0,,,,,,,
1679586809702,100.0,,,,,,,
1679586833974,100.0,,,,,,,
1679586858285,100.0,,,,,,,
1679586882575,100.0,,,,,,,
1679586906889,100.0,,,,,,,
1679586931137,100.0,,,,,,,
1679586955412,100.0,,,,,,,
1679586979674,100.0,,,,,,,
1679587003951,100.0,,,,,,,
1679587028254,100.0,,,,,,,
1679587052548,100.0,,,,,,,
1679587076804,100.0,,,,,,,
1679587101130,100.0,,,,,,,
1679587125432,100.0,,,,,,,
1679587149697,100.0,,,,,,,
1679587173975,100.0,,,,,,,
1679587198236,100.0,,,,,,,
1679587222576,100.0,,,,,,,
1679587246908,100.0,,,,,,,
1679587271251,100.0,,,,,,,
1679587295543,100.0,,,,,,,
1679587319802,100.0,,,,,,,
1679587344057,100.0,,,,,,,
1679587368304,100.0,,,,,,,
1679587392605,100.0,,,,,,,
1679587418043,100.0,,,,,,,
1679587442361,100.0,,,,,,,
1679587466609,100.0,,,,,,,
1679587490877,100.0,,,,,,,
1679587515182,100.0,,,,,,,
1679587539474,100.0,,,,,,,
1679587563751,100.0,,,,,,,
1679587588074,100.0,,,,,,,
1679587612364,100.0,,,,,,,
1679587636649,100.0,,,,,,,
1679587660941,100.0,,,,,,,
1679587695443,,,,,,,,100.0
1679587695546,99.0,1.0,,,,,,
1679587742210,2.0,2.0,1.0,1.0,92.0,92.0,2.0,
1679587776108,,,,,,,,100.0
1679587776186,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679587805047,43.0,3.0,15.0,4.0,27.0,27.0,,
1679587837895,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679587870764,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679587894059,,,,,,,,100.0
1679587894111,100.0,,,,,,,
1679587922589,100.0,,,,,,,
1679587947184,100.0,,,,,,,
1679587972189,100.0,,,,,,,
1679588006266,39.0,2.0,23.0,4.0,12.0,12.0,,
1679588039032,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679588071743,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679588103471,100.0,,,,,,,
1679588127831,100.0,,,,,,,
1679588153595,100.0,,,,,,,
1679588177978,100.0,,,,,,,
1679588203154,100.0,,,,,,,
1679588228104,100.0,,,,,,,
1679588253171,100.0,,,,,,,
1679588278126,100.0,,,,,,,
1679588302437,100.0,,,,,,,
1679588326769,100.0,,,,,,,
1679588352218,100.0,,,,,,,
1679588377172,100.0,,,,,,,
1679588402623,100.0,,,,,,,
1679588427155,100.0,,,,,,,
1679588451499,100.0,,,,,,,
1679588475855,100.0,,,,,,,
1679588500155,100.0,,,,,,,
1679588524451,100.0,,,,,,,
1679588550153,100.0,,,,,,,
1679588574601,100.0,,,,,,,
1679588599215,100.0,,,,,,,
1679588623599,100.0,,,,,,,
1679588647203,100.0,,,,,,,
1679588672171,100.0,,,,,,,
1679588696471,100.0,,,,,,,
1679588720771,100.0,,,,,,,
1679588745122,100.0,,,,,,,
1679588770224,100.0,,,,,,,
1679588795150,100.0,,,,,,,
1679589184396,,,,,,,,100.0
1679589184484,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679589217332,97.0,1.0,1.0,,,,,
1679589241578,99.0,1.0,,,,,,
1679589265855,97.0,1.0,1.0,,,,,
1679589298597,,,,,,,,100.0
1679589298649,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679589326127,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679589358906,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679589391566,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679589424347,,,,,,,,100.0
1679589424404,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679589457297,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679589490027,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679589525225,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679589557653,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679589590352,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679589623063,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679589655909,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679589688662,100.0,,,,,,,
1679589712826,96.0,1.0,2.0,,,,,
1679589745683,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679589778442,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679589811211,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679589843963,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679589877974,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679589905459,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679589938216,,,,,,,,100.0
1679589938280,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679589971027,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679590003765,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679590043877,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679590068169,96.0,,3.0,,,,,
1679590100958,100.0,,,,,,,
1679590133697,27.0,3.0,22.0,7.0,23.0,23.0,1.0,
1679590166444,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679590199176,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679590231625,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679590264415,34.0,2.0,24.0,4.0,26.0,26.0,1.0,
1679590297163,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679590329948,43.0,3.0,18.0,4.0,21.0,21.0,,
1679590362665,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679590395443,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679590428205,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679590460932,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679590493691,44.0,1.0,23.0,2.0,11.0,11.0,,
1679590526383,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679590559014,46.0,2.0,21.0,3.0,9.0,9.0,,
1679590591649,30.0,3.0,24.0,4.0,22.0,22.0,,
1679590624410,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679590657185,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679590690108,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679590719560,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679590752350,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679590785071,99.0,1.0,,,,,,
1679590817775,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679590850505,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679590883221,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679590915919,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679590948608,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679590981287,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679591013984,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679591046694,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679591079401,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679591118241,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679591156286,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679591188977,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679591221688,56.0,2.0,10.0,5.0,18.0,18.0,,
1679591246004,96.0,2.0,1.0,,,,,
1679591278723,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679591311409,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679591344140,38.0,2.0,31.0,2.0,8.0,8.0,,
1679591376799,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679591409547,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679591442208,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679591474875,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679591507587,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679591540264,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679591572970,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679591605681,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679591638376,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679591662833,98.0,1.0,1.0,,,,,
1679591697889,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679591730609,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679591763313,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679591796028,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679591820242,99.0,1.0,,,,,,
1679591852939,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679591885651,53.0,2.0,12.0,4.0,19.0,19.0,,
1679591913489,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679591946231,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679591970473,100.0,,,,,,,
1679592003176,48.0,2.0,14.0,5.0,18.0,18.0,,
1679592035930,49.0,2.0,17.0,4.0,14.0,14.0,,
1679592060138,100.0,,,,,,,
1679592087937,100.0,,,,,,,
1679592112165,98.0,1.0,1.0,,,,,
1679592136357,96.0,2.0,2.0,,,,,
1679592160565,100.0,,,,,,,
1679592193271,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679592225952,57.0,1.0,10.0,4.0,19.0,19.0,,
1679592254227,100.0,,,,,,,
1679592278467,100.0,,,,,,,
1679592302621,100.0,,,,,,,
1679592326840,100.0,,,,,,,
1679592351076,100.0,,,,,,,
1679592375282,100.0,,,,,,,
1679592399427,100.0,,,,,,,
1679592423586,100.0,,,,,,,
1679592447730,100.0,,,,,,,
1679592471857,100.0,,,,,,,
1679592495962,100.0,,,,,,,
1679592520120,100.0,,,,,,,
1679592544320,100.0,,,,,,,
1679592568548,100.0,,,,,,,
1679592592700,100.0,,,,,,,
1679592616898,100.0,,,,,,,
1679592641118,100.0,,,,,,,
1679592665299,100.0,,,,,,,
1679592689520,100.0,,,,,,,
1679592713739,100.0,,,,,,,
1679592737966,100.0,,,,,,,
1679592762194,100.0,,,,,,,
1679592786439,100.0,,,,,,,
1679592810673,100.0,,,,,,,
1679592834875,100.0,,,,,,,
1679592859092,100.0,,,,,,,
1679592883298,100.0,,,,,,,
1679592907496,100.0,,,,,,,
1679592931687,100.0,,,,,,,
1679592955914,100.0,,,,,,,
1679592980147,100.0,,,,,,,
1679593004419,100.0,,,,,,,
1679593028643,100.0,,,,,,,
1679593052871,100.0,,,,,,,
1679593077093,100.0,,,,,,,
1679593101309,100.0,,,,,,,
1679593125515,100.0,,,,,,,
1679593149714,100.0,,,,,,,
1679593187437,100.0,,,,,,,
1679593229358,100.0,,,,,,,
1679593232430,100.0,,,,,,,
1679593232505,100.0,,,,,,,
1679593244704,100.0,,,,,,,
1679593268950,100.0,,,,,,,
1679593293175,100.0,,,,,,,
1679593317406,100.0,,,,,,,
1679593341589,100.0,,,,,,,
1679593365823,100.0,,,,,,,
1679593390068,100.0,,,,,,,
1679593414297,100.0,,,,,,,
1679593438572,100.0,,,,,,,
1679593462818,100.0,,,,,,,
1679593487782,100.0,,,,,,,
1679593512043,100.0,,,,,,,
1679593536264,100.0,,,,,,,
1679593560492,100.0,,,,,,,
1679593584714,100.0,,,,,,,
1679593608929,100.0,,,,,,,
1679593637620,100.0,,,,,,,
1679593661800,100.0,,,,,,,
1679593686028,100.0,,,,,,,
1679593710274,100.0,,,,,,,
1679593734506,100.0,,,,,,,
1679593759743,100.0,,,,,,,
1679593783988,100.0,,,,,,,
1679593808215,100.0,,,,,,,
1679593832428,100.0,,,,,,,
1679593856661,100.0,,,,,,,
1679593880889,100.0,,,,,,,
1679593905108,100.0,,,,,,,
1679593929282,100.0,,,,,,,
1679593953498,100.0,,,,,,,
1679593977682,100.0,,,,,,,
1679594001879,100.0,,,,,,,
1679594026093,100.0,,,,,,,
1679594050332,100.0,,,,,,,
1679594074571,100.0,,,,,,,
1679594098798,100.0,,,,,,,
1679594122989,100.0,,,,,,,
1679594147270,100.0,,,,,,,
1679594174817,100.0,,,,,,,
1679594205216,100.0,,,,,,,
1679594229388,100.0,,,,,,,
1679594253607,100.0,,,,,,,
1679594281672,100.0,,,,,,,
1679594305864,100.0,,,,,,,
1679594330092,100.0,,,,,,,
1679594354322,100.0,,,,,,,
1679594378513,100.0,,,,,,,
1679594402722,100.0,,,,,,,
1679594427002,100.0,,,,,,,
1679594451271,100.0,,,,,,,
1679594475975,100.0,,,,,,,
1679594500187,100.0,,,,,,,
1679594524418,100.0,,,,,,,
1679594548632,100.0,,,,,,,
1679594572848,100.0,,,,,,,
1679594597069,100.0,,,,,,,
1679594621275,100.0,,,,,,,
1679594646598,100.0,,,,,,,
1679594670831,100.0,,,,,,,
1679594695050,100.0,,,,,,,
1679594719216,100.0,,,,,,,
1679594743447,100.0,,,,,,,
1679594767684,100.0,,,,,,,
1679594791934,100.0,,,,,,,
1679594816164,100.0,,,,,,,
1679594840407,100.0,,,,,,,
1679594864631,100.0,,,,,,,
1679594888850,100.0,,,,,,,
1679594913055,100.0,,,,,,,
1679594937297,100.0,,,,,,,
1679594964948,100.0,,,,,,,
1679594989129,100.0,,,,,,,
1679595013313,100.0,,,,,,,
1679595037533,100.0,,,,,,,
1679595061751,100.0,,,,,,,
1679595085990,100.0,,,,,,,
1679595110209,100.0,,,,,,,
1679595139728,100.0,,,,,,,
1679595163957,100.0,,,,,,,
1679595188185,100.0,,,,,,,
1679595214564,100.0,,,,,,,
1679595239093,100.0,,,,,,,
1679595263354,100.0,,,,,,,
1679595291698,100.0,,,,,,,
1679595322588,100.0,,,,,,,
1679595346832,100.0,,,,,,,
1679595371036,100.0,,,,,,,
1679595395559,100.0,,,,,,,
1679595428321,,,,,,,,100.0
1679595428343,65.0,2.0,22.0,1.0,3.0,3.0,,
1679595452490,100.0,,,,,,,
1679595476817,,,,,,,,100.0
1679595476879,100.0,,,,,,,
1679595501116,100.0,,,,,,,
1679595525330,100.0,,,,,,,
1679595558048,,,,,,,,100.0
1679595558104,41.0,2.0,27.0,1.0,6.0,6.0,,
1679595582578,,,,,,,,100.0
1679595582633,100.0,,,,,,,
1679595607024,100.0,,,,,,,
1679595632575,97.0,1.0,,,2.0,2.0,,
1679595657153,100.0,,,,,,,
1679595692187,47.0,3.0,14.0,5.0,17.0,17.0,,
1679595724883,61.0,2.0,15.0,2.0,11.0,11.0,,
1679595757702,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679595790555,,,,,,,,100.0
1679595790592,42.0,2.0,25.0,3.0,13.0,13.0,,
1679595823236,,,,,,,,100.0
1679595823297,38.0,3.0,24.0,4.0,20.0,20.0,,
1679595855960,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679595888658,49.0,2.0,14.0,4.0,23.0,23.0,,
1679595921403,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679595954051,55.0,2.0,8.0,5.0,23.0,23.0,,
1679595986721,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679596021048,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679596053835,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679596078146,96.0,2.0,1.0,,1.0,1.0,,
1679596110862,,,,,,,,100.0
1679596110899,45.0,1.0,10.0,7.0,28.0,28.0,,
1679596173882,99.0,1.0,,,,,,
1679596198174,,,,,,,,100.0
1679596198233,96.0,1.0,2.0,,,,,
1679596227230,98.0,2.0,,,,,,
1679596251455,97.0,2.0,1.0,,,,,
1679596284244,100.0,,,,,,,
1679596316993,38.0,1.0,14.0,23.0,14.0,14.0,1.0,
1679596352492,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679596376745,,,,,,,,100.0
1679596376795,99.0,1.0,,,,,,
1679596409483,100.0,,,,,,,
1679596442289,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679596466564,96.0,2.0,1.0,,1.0,1.0,,
1679596490792,99.0,1.0,,,,,,
1679596515014,100.0,,,,,,,
1679596539188,100.0,,,,,,,
1679596571944,,,,,,,,100.0
1679596571983,41.0,1.0,13.0,8.0,24.0,24.0,1.0,
1679596604709,100.0,,,,,,,
1679596628932,100.0,,,,,,,
1679596653183,100.0,,,,,,,
1679596677438,97.0,,2.0,,,,,
1679596710151,44.0,1.0,23.0,2.0,11.0,11.0,,
1679596734338,100.0,,,,,,,
1679596767008,100.0,,,,,,,
1679596797061,100.0,,,,,,,
1679596830780,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679596854045,100.0,,,,,,,
1679596878230,100.0,,,,,,,
1679596902429,100.0,,,,,,,
1679596926666,100.0,,,,,,,
1679596950871,96.0,1.0,3.0,,,,,
1679596971968,100.0,,,,,,,
1679597004673,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679597037428,48.0,2.0,17.0,4.0,16.0,16.0,,
1679597070175,,,,,,,,100.0
1679597070219,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679597103240,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679597135966,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679597163393,,,,,,,,100.0
1679597163443,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679597196158,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679597228858,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679597261633,37.0,3.0,22.0,8.0,15.0,15.0,,
1679597296249,,,,,,,,100.0
1679597296304,44.0,1.0,23.0,2.0,11.0,11.0,,
1679597320514,100.0,,,,,,,
1679597353182,,,,,,,,100.0
1679597353217,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679597385882,,,,,,,,100.0
1679597385940,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679597418613,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679597451309,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679597484097,,,,,,,,100.0
1679597484160,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679597508424,100.0,,,,,,,
1679597527598,99.0,1.0,,,,,,
1679597560257,,,,,,,,100.0
1679597560290,46.0,3.0,16.0,10.0,14.0,14.0,,
1679597592995,,,,,,,,100.0
1679597593091,34.0,1.0,16.0,14.0,22.0,22.0,1.0,
1679597628321,41.0,2.0,19.0,12.0,16.0,16.0,,
1679597652539,100.0,,,,,,,
1679597685306,,,,,,,,100.0
1679597685395,57.0,2.0,15.0,4.0,10.0,10.0,,
1679597719035,100.0,,,,,,,
1679597743204,99.0,1.0,,,,,,
1679597767420,99.0,1.0,,,,,,
1679597800099,44.0,2.0,26.0,9.0,8.0,8.0,,
1679597832827,,,,,,,,100.0
1679597832893,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679597865527,98.0,2.0,,,,,,
1679597898151,39.0,2.0,15.0,5.0,25.0,25.0,,
1679597930785,,,,,,,,100.0
1679597930823,34.0,3.0,20.0,6.0,24.0,24.0,1.0,
1679597963501,45.0,1.0,25.0,3.0,10.0,10.0,,
1679597996119,,,,,,,,100.0
1679597996154,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679598028753,59.0,2.0,12.0,4.0,15.0,15.0,,
1679598061468,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679598094152,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679598118352,97.0,,2.0,,,,,
1679598151052,100.0,,,,,,,
1679598175256,97.0,2.0,1.0,,,,,
1679598207867,44.0,1.0,23.0,2.0,11.0,11.0,,
1679598240604,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679598273334,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679598297530,100.0,,,,,,,
1679598321673,100.0,,,,,,,
1679598354320,94.0,1.0,3.0,,2.0,2.0,,
1679598386945,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679598411093,100.0,,,,,,,
1679598443826,45.0,3.0,4.0,21.0,22.0,22.0,1.0,
1679598476544,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679598500685,100.0,,,,,,,
1679598524844,100.0,,,,,,,
1679598546733,100.0,,,,,,,
1679598579416,,,,,,,,100.0
1679598579469,44.0,1.0,23.0,2.0,11.0,11.0,,
1679598603680,99.0,1.0,,,,,,
1679598627897,96.0,2.0,2.0,,,,,
1679598652061,100.0,,,,,,,
1679598676339,98.0,1.0,1.0,,,,,
1679598700625,99.0,1.0,,,,,,
1679598738111,35.0,3.0,15.0,9.0,24.0,24.0,1.0,
1679598770769,100.0,,,,,,,
1679598803441,,,,,,,,100.0
1679598803517,47.0,2.0,20.0,3.0,18.0,18.0,,
1679598827746,100.0,,,,,,,
1679598851976,100.0,,,,,,,
1679598877339,100.0,,,,,,,
1679598910067,100.0,,,,,,,
1679598934268,98.0,1.0,1.0,,,,,
1679598974333,61.0,2.0,12.0,2.0,11.0,11.0,,
1679598998495,100.0,,,,,,,
1679600200088,100.0,,,,,,,
1679600220778,,,,,,,,100.0
1679600220874,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679600253709,,,,,,,,100.0
1679600253779,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679600292845,,,,,,,,100.0
1679600292879,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679600325589,49.0,2.0,26.0,2.0,5.0,5.0,,
1679600358830,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679600383097,99.0,1.0,,,,,,
1679600407363,100.0,,,,,,,
1679600431649,98.0,,1.0,,,,,
1679600467550,10.0,40.0,10.0,10.0,10.0,10.0,10.0,
1679600500282,46.0,1.0,17.0,4.0,21.0,21.0,,
1679600532918,44.0,1.0,23.0,2.0,11.0,11.0,,
1679600565663,39.0,2.0,18.0,4.0,27.0,27.0,,
1679600589953,100.0,,,,,,,
1679600622925,,,,,,,,100.0
1679600622958,61.0,1.0,22.0,1.0,4.0,4.0,,
1679600655617,,,,,,,,100.0
1679600655661,100.0,,,,,,,
1679600679526,,,,,,,,100.0
1679600679570,100.0,,,,,,,
1679600703791,100.0,,,,,,,
1679600737598,44.0,1.0,23.0,2.0,11.0,11.0,,
1679600762072,100.0,,,,,,,
1679600787106,100.0,,,,,,,
1679600812090,100.0,,,,,,,
1679600841542,100.0,,,,,,,
1679600865983,100.0,,,,,,,
1679600890250,100.0,,,,,,,
1679600914425,100.0,,,,,,,
1679600938700,100.0,,,,,,,
1679600962946,100.0,,,,,,,
1679600987218,100.0,,,,,,,
1679601016283,100.0,,,,,,,
1679601040567,100.0,,,,,,,
1679601064810,100.0,,,,,,,
1679601089577,100.0,,,,,,,
1679601114107,100.0,,,,,,,
1679601138295,100.0,,,,,,,
1679601163056,100.0,,,,,,,
1679601187201,100.0,,,,,,,
1679601211417,100.0,,,,,,,
1679601237110,100.0,,,,,,,
1679601261564,100.0,,,,,,,
1679601285799,100.0,,,,,,,
1679601311096,100.0,,,,,,,
1679601336118,100.0,,,,,,,
1679601360297,100.0,,,,,,,
1679601384415,100.0,,,,,,,
1679601408541,100.0,,,,,,,
1679601432657,100.0,,,,,,,
1679601456800,100.0,,,,,,,
1679601481013,100.0,,,,,,,
1679601505182,100.0,,,,,,,
1679601529414,100.0,,,,,,,
